subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0167,25,6,675.0,33.333333333333336,stimulus_1,0.0335893458362474,33.333333333333336,stimulus_1,1.9103050231933594,2,0.39801716804504395,
0167,26,6,750.0,33.333333333333336,stimulus_1,0.029154604260063888,33.333333333333336,stimulus_1,0.9333398342132568,2,0.37204504013061523,
0167,27,6,666.6666666666667,33.333333333333336,stimulus_0,0.0250846639670117,33.333333333333336,stimulus_1,1.385025978088379,1,0.45977115631103516,
0167,28,6,625.0,33.333333333333336,stimulus_1,0.036228265315277064,33.333333333333336,stimulus_1,0.9201829433441162,2,0.4014861583709717,
0167,29,6,658.3333333333334,33.333333333333336,stimulus_0,0.032538975795884106,33.333333333333336,stimulus_1,1.058250904083252,1,4.7615320682525635,
0167,30,6,716.6666666666667,33.333333333333336,stimulus_0,0.04235483938482226,33.333333333333336,stimulus_0,1.2494549751281738,2,0.4789299964904785,
0167,31,6,508.33333333333337,33.333333333333336,stimulus_1,0.03871650767905788,33.333333333333336,stimulus_1,0.9225289821624756,2,1.3671250343322754,
0167,32,6,575.0,33.333333333333336,stimulus_0,0.03535731205625747,33.333333333333336,stimulus_0,0.7790529727935791,2,0.8323369026184082,
0167,33,6,691.6666666666667,33.333333333333336,stimulus_1,0.03218797542063928,33.333333333333336,stimulus_1,0.852463960647583,2,0.4376950263977051,
0167,34,6,525.0,33.333333333333336,stimulus_0,0.028934877144450977,33.333333333333336,stimulus_0,0.841202974319458,2,0.3881361484527588,
0167,35,6,516.6666666666667,33.333333333333336,stimulus_1,0.02590955284088564,33.333333333333336,stimulus_1,0.9070069789886475,2,0.4171419143676758,
0167,36,6,625.0,33.333333333333336,stimulus_1,0.023048636349527085,33.333333333333336,stimulus_1,2.001485824584961,2,0.8354151248931885,
0167,37,6,508.33333333333337,33.333333333333336,stimulus_0,0.020088520413287292,33.333333333333336,stimulus_0,1.137671947479248,2,0.9285249710083008,
0167,38,6,658.3333333333334,33.333333333333336,stimulus_1,0.01728680747897343,33.333333333333336,stimulus_1,0.8898789882659912,2,0.37683701515197754,
0167,39,6,625.0,33.333333333333336,stimulus_0,0.014651619506997393,33.333333333333336,stimulus_0,0.7042419910430908,2,0.41692590713500977,
0167,0,7,566.6666666666667,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,1.193566083908081,3,0.4531738758087158,
0167,1,7,725.0,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_1,0.877997875213623,3,0.35120105743408203,
0167,2,7,516.6666666666667,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,2.4555439949035645,3,0.264477014541626,
0167,3,7,516.6666666666667,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.8114008903503418,3,0.33521008491516113,
0167,4,7,733.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.734522819519043,1,0.43441200256347656,
0167,5,7,750.0,33.333333333333336,stimulus_1,0.1153395389209863,33.333333333333336,stimulus_1,1.014829158782959,3,0.2936859130859375,
0167,6,7,525.0,33.333333333333336,stimulus_0,0.08765518823841861,33.333333333333336,stimulus_0,0.779965877532959,3,0.2991459369659424,
0167,7,7,516.6666666666667,33.333333333333336,stimulus_1,0.0645285831773651,33.333333333333336,stimulus_1,1.0808320045471191,3,0.3200039863586426,
0167,8,7,500.00000000000006,33.333333333333336,stimulus_0,0.04384644936456128,33.333333333333336,stimulus_0,0.7271618843078613,3,0.3213179111480713,
0167,9,7,500.00000000000006,33.333333333333336,stimulus_1,0.02561117919315764,33.333333333333336,stimulus_1,1.8347229957580566,2,0.403364896774292,
0167,10,7,575.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.3702900409698486,2,0.4267280101776123,
0167,11,7,525.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.1145830154418945,2,0.41144299507141113,
0167,12,7,525.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.0179970264434814,2,0.45250988006591797,
0167,13,7,600.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.80147385597229,1,0.2894730567932129,
0167,14,7,516.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.9574370384216309,1,0.2565310001373291,
0167,15,7,566.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.6708459854125977,1,0.6283719539642334,
0167,16,7,700.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.6773281097412109,1,0.3474149703979492,
0167,17,7,750.0,33.333333333333336,stimulus_0,0.016982471803708266,33.333333333333336,stimulus_1,1.0316638946533203,1,0.6117649078369141,
0167,18,7,575.0,33.333333333333336,stimulus_1,0.035842883519231705,33.333333333333336,stimulus_1,0.878349781036377,2,0.32256293296813965,
0167,19,7,516.6666666666667,33.333333333333336,stimulus_1,0.02962618575851983,33.333333333333336,stimulus_1,2.291248083114624,2,0.41579604148864746,
0167,20,7,575.0,33.333333333333336,stimulus_0,0.023672972931566283,33.333333333333336,stimulus_0,0.9073140621185303,2,0.46531081199645996,
0167,21,7,683.3333333333334,33.333333333333336,stimulus_0,0.017865693709105512,33.333333333333336,stimulus_0,1.9987709522247314,1,0.4805159568786621,
0167,22,7,708.3333333333334,33.333333333333336,stimulus_1,0.01260251283514191,33.333333333333336,stimulus_1,0.8386991024017334,1,0.450883150100708,
0167,23,7,550.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.8346939086914062,1,0.5686569213867188,
0167,24,7,650.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,2.374875068664551,1,1.8494880199432373,
0167,25,7,633.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,0.836928129196167,2,1.0100820064544678,
0167,26,7,591.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,0.9149489402770996,1,0.42542481422424316,
0167,27,7,566.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.251373052597046,1,1.2578351497650146,
0167,28,7,741.6666666666667,33.333333333333336,stimulus_1,0.01835858174784022,33.333333333333336,stimulus_0,0.5883829593658447,1,0.38237810134887695,
0167,29,7,733.3333333333334,33.333333333333336,stimulus_0,0.029020696384516764,33.333333333333336,stimulus_0,0.6777980327606201,1,1.1573081016540527,
0167,30,7,575.0,33.333333333333336,stimulus_0,0.02534728413982501,33.333333333333336,stimulus_0,0.9584190845489502,2,0.48592209815979004,
0167,31,7,625.0,33.333333333333336,stimulus_1,0.021894498635853743,33.333333333333336,stimulus_0,2.914354085922241,1,0.7320189476013184,
0167,32,7,533.3333333333334,33.333333333333336,stimulus_0,0.031193511067328594,33.333333333333336,stimulus_0,0.8135039806365967,3,0.6653661727905273,
0167,33,7,541.6666666666667,33.333333333333336,stimulus_1,0.027801041734432097,33.333333333333336,stimulus_1,1.5563380718231201,3,1.10440993309021,
0167,34,7,683.3333333333334,33.333333333333336,stimulus_1,0.024653474099858463,33.333333333333336,stimulus_1,0.7769768238067627,1,0.5128989219665527,
0167,35,7,641.6666666666667,33.333333333333336,stimulus_0,0.021453476374085956,33.333333333333336,stimulus_1,1.0899879932403564,1,0.4057810306549072,
0167,36,7,516.6666666666667,33.333333333333336,stimulus_1,0.029605472549550538,33.333333333333336,stimulus_1,1.427786111831665,2,0.4501039981842041,
0167,37,7,500.00000000000006,33.333333333333336,stimulus_1,0.026685670561630848,33.333333333333336,stimulus_1,1.563810110092163,2,0.35174107551574707,
0167,38,7,625.0,33.333333333333336,stimulus_0,0.023935517251269522,33.333333333333336,stimulus_1,0.9600920677185059,1,0.38145995140075684,
0167,39,7,591.6666666666667,33.333333333333336,stimulus_0,0.031297658268486905,33.333333333333336,stimulus_0,0.8901529312133789,2,0.5006198883056641,
0167,0,8,500.00000000000006,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,1.7481088638305664,2,0.3111851215362549,
0167,1,8,683.3333333333334,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_1,0.6765639781951904,2,0.36661314964294434,
0167,2,8,575.0,33.333333333333336,stimulus_0,0.15302949805965513,33.333333333333336,stimulus_0,0.5568280220031738,2,0.504080057144165,
0167,3,8,658.3333333333334,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.6005940437316895,3,0.34679603576660156,
0167,4,8,716.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.8444161415100098,1,0.31096506118774414,
0167,5,8,675.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.8135380744934082,1,1.4714179039001465,
0167,6,8,616.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.5698039531707764,1,0.49638986587524414,
0167,7,8,625.0,33.333333333333336,stimulus_0,0.038220555504322185,33.333333333333336,stimulus_0,0.6525008678436279,2,0.48882102966308594,
0167,8,8,666.6666666666667,33.333333333333336,stimulus_1,0.01797247030807697,33.333333333333336,stimulus_1,0.867621898651123,1,1.3832690715789795,
0167,9,8,591.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.5419259071350098,1,0.39353394508361816,
0167,10,8,683.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.6063659191131592,1,0.4145829677581787,
0167,11,8,658.3333333333334,33.333333333333336,stimulus_0,0.02776394814005323,33.333333333333336,stimulus_0,0.873898983001709,1,0.7684400081634521,
0167,12,8,600.0,33.333333333333336,stimulus_0,0.016711834926427804,33.333333333333336,stimulus_0,0.9645240306854248,1,0.36635303497314453,
0167,13,8,683.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,0.6252140998840332,1,0.3764660358428955,
0167,14,8,650.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,0.5964341163635254,1,0.40796899795532227,
0167,15,8,708.3333333333334,33.333333333333336,stimulus_1,0.022457298747690202,33.333333333333336,stimulus_0,2.2002580165863037,1,2.779337167739868,
0167,16,8,683.3333333333334,33.333333333333336,stimulus_0,0.042669164942374604,33.333333333333336,stimulus_0,1.3263909816741943,3,0.944206953048706,
0167,17,8,650.0,33.333333333333336,stimulus_0,0.03536249073406167,33.333333333333336,stimulus_0,0.7190029621124268,3,0.6025769710540771,
0167,18,8,625.0,33.333333333333336,stimulus_1,0.02888670726786402,33.333333333333336,stimulus_1,1.9549000263214111,2,0.5248579978942871,
0167,19,8,700.0,33.333333333333336,stimulus_1,0.022740426887058518,33.333333333333336,stimulus_0,1.0255529880523682,1,0.957733154296875,
0167,20,8,533.3333333333334,33.333333333333336,stimulus_1,0.03819035281788724,33.333333333333336,stimulus_1,1.2613508701324463,2,0.4298858642578125,
0167,21,8,716.6666666666667,33.333333333333336,stimulus_0,0.032731645627089634,33.333333333333336,stimulus_0,0.8199219703674316,2,0.4286179542541504,
0167,22,8,725.0,33.333333333333336,stimulus_0,0.027391342587783918,33.333333333333336,stimulus_0,1.3498051166534424,2,0.42458105087280273,
0167,23,8,591.6666666666667,33.333333333333336,stimulus_1,0.022550803655955742,33.333333333333336,stimulus_1,0.8493402004241943,1,0.3175981044769287,
0167,24,8,733.3333333333334,33.333333333333336,stimulus_0,0.017748213666500312,33.333333333333336,stimulus_1,0.5615658760070801,1,0.5227169990539551,
0167,25,8,616.6666666666667,33.333333333333336,stimulus_0,0.030144446685532233,33.333333333333336,stimulus_0,0.6480529308319092,2,0.39051079750061035,
0167,26,8,700.0,33.333333333333336,stimulus_1,0.025853368962640955,33.333333333333336,stimulus_1,1.0659220218658447,2,0.59568190574646,
0167,27,8,733.3333333333334,33.333333333333336,stimulus_1,0.02187439896936666,33.333333333333336,stimulus_0,1.4203319549560547,1,3.3640499114990234,
0167,28,8,516.6666666666667,33.333333333333336,stimulus_1,0.0324758516850453,33.333333333333336,stimulus_1,0.9152779579162598,2,4.008479833602905,
0167,29,8,575.0,33.333333333333336,stimulus_1,0.02858033318227099,33.333333333333336,stimulus_1,0.7661998271942139,2,0.4299631118774414,
0167,30,8,733.3333333333334,33.333333333333336,stimulus_0,0.02499201836893472,33.333333333333336,stimulus_0,0.8376750946044922,2,0.4173569679260254,
0167,31,8,508.33333333333337,33.333333333333336,stimulus_0,0.021379742884685138,33.333333333333336,stimulus_0,2.037482976913452,1,3.5470969676971436,
0167,32,8,691.6666666666667,33.333333333333336,stimulus_0,0.017941660158361294,33.333333333333336,stimulus_1,1.0173418521881104,1,0.32893800735473633,
0167,33,8,700.0,33.333333333333336,stimulus_1,0.02701998882501866,33.333333333333336,stimulus_1,0.8065841197967529,1,0.36504697799682617,
0167,34,8,575.0,33.333333333333336,stimulus_1,0.02394558602456659,33.333333333333336,stimulus_1,1.2632369995117188,2,0.35422515869140625,
0167,35,8,641.6666666666667,33.333333333333336,stimulus_0,0.020800183731463695,33.333333333333336,stimulus_0,1.2014920711517334,2,0.39380407333374023,
0167,36,8,708.3333333333334,33.333333333333336,stimulus_1,0.01779885485365923,33.333333333333336,stimulus_0,1.1743450164794922,1,0.2508049011230469,
0167,37,8,508.33333333333337,33.333333333333336,stimulus_0,0.02582674264699264,33.333333333333336,stimulus_0,0.9002828598022461,1,0.37259912490844727,
0167,38,8,716.6666666666667,33.333333333333336,stimulus_0,0.023132908983018063,33.333333333333336,stimulus_0,1.5179169178009033,1,1.2214818000793457,
0167,39,8,591.6666666666667,33.333333333333336,stimulus_1,0.020342013673349257,33.333333333333336,stimulus_0,0.8852598667144775,1,0.38663482666015625,
0167,0,9,750.0,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,1.0521190166473389,3,0.7507121562957764,
0167,1,9,541.6666666666667,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_1,0.7464461326599121,3,0.3383150100708008,
0167,2,9,566.6666666666667,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,1.2116711139678955,3,0.241102933883667,
0167,3,9,733.3333333333334,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.7918980121612549,3,0.32147908210754395,
0167,4,9,566.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.2010130882263184,1,0.8123011589050293,
0167,5,9,616.6666666666667,33.333333333333336,stimulus_1,0.1153395389209863,33.333333333333336,stimulus_1,0.9129750728607178,3,0.4188051223754883,
0167,6,9,700.0,33.333333333333336,stimulus_1,0.08765518823841861,33.333333333333336,stimulus_1,0.7900550365447998,3,0.2600669860839844,
0167,7,9,616.6666666666667,33.333333333333336,stimulus_0,0.0645285831773651,33.333333333333336,stimulus_0,0.7957668304443359,3,0.38237786293029785,
0167,8,9,525.0,33.333333333333336,stimulus_1,0.04384644936456128,33.333333333333336,stimulus_1,1.8253140449523926,1,0.4833488464355469,
0167,9,9,591.6666666666667,33.333333333333336,stimulus_0,0.02561117919315764,33.333333333333336,stimulus_1,0.7352728843688965,1,0.32115602493286133,
0167,10,9,700.0,33.333333333333336,stimulus_0,0.06657659810876931,33.333333333333336,stimulus_0,0.7393438816070557,3,0.3532130718231201,
0167,11,9,591.6666666666667,33.333333333333336,stimulus_1,0.05431663223708755,33.333333333333336,stimulus_1,1.0226998329162598,3,0.7036950588226318,
0167,12,9,500.00000000000006,33.333333333333336,stimulus_1,0.04274029794745687,33.333333333333336,stimulus_1,0.8949542045593262,1,0.4501359462738037,
0167,13,9,650.0,33.333333333333336,stimulus_0,0.03228088725506478,33.333333333333336,stimulus_0,1.3786389827728271,2,0.42488980293273926,
0167,14,9,558.3333333333334,33.333333333333336,stimulus_1,0.022655735698633828,33.333333333333336,stimulus_1,0.9811699390411377,1,0.3945291042327881,
0167,15,9,516.6666666666667,33.333333333333336,stimulus_0,0.013658280952037805,33.333333333333336,stimulus_1,0.5881099700927734,1,0.338986873626709,
0167,16,9,591.6666666666667,33.333333333333336,stimulus_1,0.03502454954947554,33.333333333333336,stimulus_1,0.8470399379730225,2,0.46019506454467773,
0167,17,9,516.6666666666667,33.333333333333336,stimulus_0,0.027933481981658792,33.333333333333336,stimulus_0,1.1999938488006592,2,0.3562510013580322,
0167,18,9,633.3333333333334,33.333333333333336,stimulus_1,0.02118072391924991,33.333333333333336,stimulus_1,1.1365649700164795,2,0.3448829650878906,
0167,19,9,658.3333333333334,33.333333333333336,stimulus_0,0.014663147730085313,33.333333333333336,stimulus_1,1.1175649166107178,1,0.30522799491882324,
0167,20,9,550.0,33.333333333333336,stimulus_0,0.030575189679123038,33.333333333333336,stimulus_0,1.1410808563232422,2,0.7766439914703369,
0167,21,9,558.3333333333334,33.333333333333336,stimulus_1,0.024903173408913015,33.333333333333336,stimulus_1,1.0526621341705322,2,0.8881931304931641,
0167,22,9,616.6666666666667,33.333333333333336,stimulus_1,0.01935178669181753,33.333333333333336,stimulus_0,4.81215500831604,1,0.9572620391845703,
0167,23,9,700.0,33.333333333333336,stimulus_0,0.03326036228105228,33.333333333333336,stimulus_0,0.5583739280700684,2,0.49318790435791016,
0167,24,9,741.6666666666667,33.333333333333336,stimulus_0,0.028320685111245414,33.333333333333336,stimulus_0,0.6597437858581543,2,0.4836428165435791,
0167,25,9,675.0,33.333333333333336,stimulus_1,0.023805893123751976,33.333333333333336,stimulus_0,0.6212320327758789,1,0.504479169845581,
0167,26,9,625.0,33.333333333333336,stimulus_0,0.03542100974829088,33.333333333333336,stimulus_0,1.0006630420684814,2,0.4974701404571533,
0167,27,9,666.6666666666667,33.333333333333336,stimulus_1,0.03135862009892176,33.333333333333336,stimulus_1,1.2312359809875488,2,0.37949085235595703,
0167,28,9,633.3333333333334,33.333333333333336,stimulus_0,0.02728197093607382,33.333333333333336,stimulus_1,1.1411099433898926,1,0.3348259925842285,
0167,29,9,583.3333333333334,33.333333333333336,stimulus_1,0.03802588987955985,33.333333333333336,stimulus_1,0.6740820407867432,2,0.36862802505493164,
0167,30,9,591.6666666666667,33.333333333333336,stimulus_0,0.03438661488021566,33.333333333333336,stimulus_0,0.7172069549560547,2,0.4928162097930908,
0167,31,9,733.3333333333334,33.333333333333336,stimulus_1,0.03070615994622472,33.333333333333336,stimulus_0,3.3067498207092285,1,0.29743385314941406,
0167,32,9,558.3333333333334,33.333333333333336,stimulus_1,0.04007236905083378,33.333333333333336,stimulus_1,1.0274200439453125,2,0.8776328563690186,
0167,33,9,650.0,33.333333333333336,stimulus_0,0.03673591187543668,33.333333333333336,stimulus_0,0.6643760204315186,2,1.1263000965118408,
0167,34,9,541.6666666666667,33.333333333333336,stimulus_1,0.03361449079054596,33.333333333333336,stimulus_1,1.3464219570159912,2,1.072957992553711,
0167,35,9,733.3333333333334,33.333333333333336,stimulus_0,0.030413227013038335,33.333333333333336,stimulus_0,0.8456618785858154,1,0.37120509147644043,
0167,36,9,583.3333333333334,33.333333333333336,stimulus_1,0.027377713743876486,33.333333333333336,stimulus_0,2.574280023574829,1,1.8485300540924072,
0167,37,9,725.0,33.333333333333336,stimulus_1,0.03556528080055327,33.333333333333336,stimulus_1,0.8914999961853027,2,0.4360051155090332,
0167,38,9,525.0,33.333333333333336,stimulus_0,0.03283266797341233,33.333333333333336,stimulus_0,0.5705420970916748,2,0.46010589599609375,
0167,39,9,550.0,33.333333333333336,stimulus_0,0.02999538602624552,33.333333333333336,stimulus_0,0.6256129741668701,2,0.4178590774536133,
